2025-01-08,7e-4,7.22e-4,7.62e-4,0.001223,0.001606,0.001433,0.002048,0.001114,0.001637,0.001023,0.001003,0.001368,7.67e-4,0.001513,8.89e-4,0.001625,8.21e-4,0,0.001234,0.001176,0.001833,0.002439,0.001045,0.001359,7.92e-4,0.001216,0.001307,0.001245,8.86e-4,0.001253,0.001806,0.001842,0.00181,0.00106,0,0.00132,8.61e-4,0.001811,0,0.00202,7.66e-4,0.001097,7.02e-4,0.001009,8.71e-4,0.001932,0.001769,0.00164,7.89e-4,0.001386,0.001077,0.001236
2025-01-09,7e-4,7.22e-4,7.62e-4,0.001223,0.001606,0.001433,0.002048,0.001114,0.001637,0.001023,0.001003,0.001368,7.67e-4,0.001513,8.89e-4,0.001625,8.21e-4,0,0.001234,0.001176,0.001833,0.002439,0.001045,0.001359,7.92e-4,0.001216,0.001307,0.001245,8.86e-4,0.001253,0.001806,0.001842,0.00181,0.00106,0,0.00132,8.61e-4,0.001811,0,0.00202,7.66e-4,0.001097,7.02e-4,0.001009,8.71e-4,0.001932,0.001769,0.00164,7.89e-4,0.001386,0.001077,0.001236
2025-01-10,7e-4,7.22e-4,7.62e-4,0.001223,0.001606,0.001433,0.002048,0.001114,0.001637,0.001023,0.001003,0.001368,7.67e-4,0.001513,8.89e-4,0.001625,8.21e-4,0,0.001234,0.001176,0.001833,0.002439,0.001045,0.001359,7.92e-4,0.001216,0.001307,0.001245,8.86e-4,0.001253,0.001806,0.001842,0.00181,0.00106,0,0.00132,8.61e-4,0.001811,0,0.00202,7.66e-4,0.001097,7.02e-4,0.001009,8.71e-4,0.001932,0.001769,0.00164,7.89e-4,0.001386,0.001077,0.001236
2025-01-11,7e-4,7.22e-4,7.62e-4,0.001223,0.001606,0.001433,0.002048,0.001114,0.001637,0.001023,0.001003,0.001368,7.67e-4,0.001513,8.89e-4,0.001625,8.21e-4,0,0.001234,0.001176,0.001833,0.002439,0.001045,0.001359,7.92e-4,0.001216,0.001307,0.001245,8.86e-4,0.001253,0.001806,0.001842,0.00181,0.00106,0,0.00132,8.61e-4,0.001811,0,0.00202,7.66e-4,0.001097,7.02e-4,0.001009,8.71e-4,0.001932,0.001769,0.00164,7.89e-4,0.001386,0.001077,0.001236
2025-01-12,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-13,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-14,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-15,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-16,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-17,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-18,7.08e-4,8.97e-4,7.95e-4,0.00127,0.001542,0.00146,0.001889,0.001232,0.001799,0.001293,0.001008,0.001567,9.05e-4,0.001734,9.37e-4,0.001388,7.28e-4,0,8.99e-4,9.32e-4,0.00164,0.0023,9.69e-4,0.001164,8.58e-4,0.001291,0.001472,0.001325,2.13e-4,0.001123,0.002149,0.002105,0.001743,0.001211,0,0.001209,8.87e-4,0.001566,0,0.002182,0.001078,0.001414,8.32e-4,9.63e-4,8.15e-4,0.002044,0.001657,0.001583,9.12e-4,0.001097,0.001152,0.001235
2025-01-19,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-20,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-21,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-22,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-23,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-24,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-25,7.04e-4,0.001032,8.07e-4,0.001273,0.001473,0.001438,0.00174,0.001314,0.001863,0.001491,9.89e-4,0.001701,0.00101,0.001863,9.42e-4,0.001209,6.4899999999999e-4,0,6.94e-4,7.68e-4,0.001477,0.002154,8.9e-4,0.001012,8.94e-4,0.001315,0.001551,0.001346,0,0.001008,0.002367,0.002239,0.001659,0.00129799999999999,0,0.001106,8.79e-4,0.001372,0,0.002254,0.001361,0.001633,9.2e-4,9.11e-4,7.51e-4,0.002064,0.001546,0.001505,9.82e-4,9.06e-4,0.001176,0.001219
2025-01-26,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-01-27,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-01-28,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-01-29,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-01-30,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-01-31,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-02-01,7.06e-4,0.001072,8.15e-4,0.001182,0.001432,0.001312,0.001562,0.001354,0.001754,0.001473,9.37e-4,0.001699,0.001046,0.001784,8.57e-4,0.001078,6.08e-4,0,6.52e-4,7.32e-4,0.001371,0.002004,7.77e-4,9.03e-4,8.9e-4,0.001241,0.001386,0.001256,0,9.25e-4,0.002231,0.001977,0.001532,0.001255,0,0.001006,8.12e-4,0.001166,0,0.002185,0.001482,0.001582,9.21e-4,8.66e-4,6.65e-4,0.001884,0.001434,0.00139,9.43e-4,8.58e-4,0.001079,0.001155
2025-02-02,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-03,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-04,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-05,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-06,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-07,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-08,7.47e-4,0.001031,8.58e-4,0.001027,0.001454,0.001096,0.001351,0.001404,0.00151,0.001248,8.75e-4,0.001575,0.001038,0.001521,6.96e-4,9.72e-4,6.26e-4,0,7.79e-4,8.36e-4,0.001338,0.001877,6.28e-4,8.38e-4,8.67e-4,0.001092,9.95e-4,0.001081,1.6e-5,8.87e-4,0.001753,0.00133,0.00137,0.001099,0,9.2e-4,6.99e-4,9.31e-4,0,0.002021,0.001444,0.001274,8.41e-4,8.45e-4,5.68e-4,0.001555,0.001325,0.001256,8.1e-4,9.51e-4,8.85e-4,0.001058
2025-02-09,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-10,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-11,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-12,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-13,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-14,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-15,8.35e-4,9.67e-4,9.44e-4,8.91e-4,0.001527,8.66e-4,0.001147,0.001505,0.001242,9.93e-4,8.28e-4,0.001414,0.001043,0.001235,5.3e-4,8.8e-4,6.78e-4,0,0.001042,0.001025,0.001337,0.001769,4.72e-4,8.01e-4,8.52e-4,9.42e-4,6.08e-4,9.01e-4,7.5e-5,8.62e-4,0.001231,6.89e-4,0.001212,9.2e-4,0,8.59e-4,5.82e-4,7.31e-4,0,0.001847,0.001375,9.21e-4,7.25e-4,8.46e-4,4.77e-4,0.001257,0.00122,0.001128,6.67e-4,0.00113,7.07e-4,9.73e-4
2025-02-16,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
2025-02-17,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
2025-02-18,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
2025-02-19,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
2025-02-20,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
2025-02-21,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
2025-02-22,8.99e-4,9.06e-4,0.001007,7.69e-4,0.001574,6.88e-4,9.8e-4,0.001572,0.001023,7.84e-4,7.77e-4,0.001272,0.00103,0.001001,4.04e-4,8e-4,7.15e-4,0,0.00127,0.001208,0.001327,0.001665,3.58e-4,7.61e-4,8.28e-4,8.12e-4,3.49e-4,7.52e-4,1.45e-4,8.38e-4,8.46e-4,2.86e-4,0.001075,7.7e-4,0,7.98e-4,4.87e-4,5.8e-4,0,0.001684,0.0013,6.53e-4,6.31e-4,8.36e-4,4.03e-4,0.001016,0.001126,0.001015,5.49e-4,0.00129,5.65e-4,9e-4
