2024-11-22,0.003859,0.004263,0.004434,0.005945,0.006109,0.007024,0.007719,0.006293,0.009725,0.004035,0.00492,0.004044,0.004008,0.006028,0.004714,0.007641,0.006545,0,0.003113,0.009684,0.007221,0.009767,0.006189,0.007755,0.004275,0.004627,0.004768,0.006261,0.004506,0.00774,0.006776,0.00502,0.00657,0.005019,0.004993,0.006815,0.004268,0.005983,0.017665,0.010281,0.005722,0.008161,0.004943,0.005142,0.00686,0.011046,0.008692,0.007113,0.006382,0.007487,0.004111,0.00614
2024-11-23,0.003859,0.004263,0.004434,0.005945,0.006109,0.007024,0.007719,0.006293,0.009725,0.004035,0.00492,0.004044,0.004008,0.006028,0.004714,0.007641,0.006545,0,0.003113,0.009684,0.007221,0.009767,0.006189,0.007755,0.004275,0.004627,0.004768,0.006261,0.004506,0.00774,0.006776,0.00502,0.00657,0.005019,0.004993,0.006815,0.004268,0.005983,0.017665,0.010281,0.005722,0.008161,0.004943,0.005142,0.00686,0.011046,0.008692,0.007113,0.006382,0.007487,0.004111,0.00614
2024-11-24,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-11-25,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-11-26,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-11-27,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-11-28,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-11-29,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-11-30,0.00328,0.00384,0.003899,0.005206,0.005659,0.006144,0.007044,0.005727,0.008648,0.003599,0.004388,0.003564,0.003223,0.00556,0.004051,0.00673,0.005706,0,0.002656,0.008865,0.006328,0.009171,0.005497,0.006887,0.003927,0.003827,0.004054,0.005148,0.004178,0.007009,0.005932,0.004544,0.005856,0.004314,0.004068,0.006018,0.003754,0.005281,0.017193,0.009681,0.005014,0.00727,0.004338,0.004589,0.006066,0.010369,0.007821,0.00636,0.005648,0.006602,0.003605,0.005486
2024-12-01,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-02,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-03,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-04,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-05,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-06,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-07,0.002798,0.003173,0.00322,0.004199,0.004828,0.004648,0.005974,0.004967,0.006503,0.003114,0.003389,0.002964,0.002164,0.00471,0.003443,0.005284,0.004402,0,0.002352,0.006695,0.005218,0.008008,0.004366,0.005054,0.003361,0.002894,0.00317,0.003691,0.003551,0.005695,0.00474,0.003277,0.004773,0.003657,0.0024,0.00457,0.003289,0.004298,0.011312,0.007884,0.003564,0.005491,0.0035,0.003489,0.004989,0.008739,0.005687,0.005169,0.004286,0.005224,0.002994,0.004334
2024-12-08,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-09,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-10,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-11,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-12,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-13,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-14,0.002446,0.002466,0.002541,0.003258,0.003919,0.003124,0.004841,0.004192,0.004238,0.002668,0.002347,0.00235,0.001234,0.003762,0.002958,0.003856,0.003133,0,0.00216,0.004316,0.004147,0.00674,0.003218,0.00317,0.002737,0.002024,0.002325,0.002362,0.002929,0.004301,0.003572,0.001941,0.003656,0.003109,9.33e-4,0.003064,0.002899,0.003295,0.004675,0.005766,0.002096,0.003671,0.002627,0.002323,0.00393,0.006924,0.003463,0.003931,0.002881,0.003819,0.002413,0.003163
2024-12-15,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-16,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-17,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-18,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-19,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-20,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-21,0.002175,0.001896,0.001998,0.00254,0.003163,0.002001,0.003908,0.003542,0.00257,0.002302,0.001562,0.001855,6.37e-4,0.002976,0.002578,0.00278,0.002196,0,0.002008,0.002558,0.0033,0.005663,0.002339,0.001826,0.002216,0.001389,0.001689,0.001447,0.002425,0.003199,0.002674,9.97e-4,0.002771,0.002676,9.3e-5,0.001945,0.002578,0.002501,4.79e-4,0.004063,0.001075,0.002343,0.001937,0.001454,0.003093,0.005435,0.001892,0.002954,0.001842,0.002742,0.001953,0.002288
2024-12-22,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-23,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-24,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-25,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-26,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-27,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-28,0.001903,0.0016,0.001698,0.002096,0.002721,0.001547,0.003357,0.003117,0.001948,0.002026,0.001227,0.00159,4.45e-4,0.002551,0.002247,0.00223,0.001737,0,0.001819,0.001913,0.002794,0.004952,0.001895,0.001343,0.001926,0.001107,0.001375,0.001087,0.002062,0.002634,0.002194,7.05e-4,0.002308,0.002333,0,0.001503,0.002306,0.002091,0,0.003291,7.6e-4,0.001786,0.001614,0.001121,0.002602,0.004569,0.00136,0.002449,0.001421,0.00222,0.001664,0.001892
2024-12-29,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2024-12-30,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2024-12-31,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2025-01-01,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2025-01-02,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2025-01-03,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2025-01-04,0.001525,0.001524,0.001612,0.001674,0.002455,0.00149,0.003045,0.002842,0.001909,0.001768,0.001149,0.001568,3.86e-4,0.002408,0.001851,0.001861,0.001449,0,0.00155,0.001765,0.002507,0.004291,0.001662,0.001207,0.00184,0.001115,0.00129799999999999,0.001003,0.001594,0.00236,0.001929,6.83e-4,0.002133,0.001999,0,0.001476,0.002037,0.00199,0,0.003041,7.71e-4,0.00149,0.001657,0.001123,0.00229,0.003794,0.001163,0.002251,0.001324,0.002039,0.001472,0.001712
2025-01-05,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-06,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-07,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-08,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-09,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-10,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-11,0.0011,0.001587,0.001685,0.001267,0.002273,0.001693,0.002959,0.00263,0.002183,0.001512,0.001205,0.001708,3.93e-4,0.002496,0.001416,0.001584,0.001264,0,0.001233,0.001887,0.002379,0.003714,0.001531,0.001246,0.001909,0.001373,0.001358,0.001084,0.001096,0.002277,0.001773,7.96e-4,0.002138,0.001655,0,0.001753,0.001768,0.002093,0,0.003149,9.86e-4,0.001332,0.002061,0.001367,0.002122,0.003121,0.001092,0.002237,0.001389,0.002061,0.001349,0.001661
2025-01-12,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
