2024-11-24,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-11-25,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-11-26,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-11-27,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-11-28,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-11-29,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-11-30,0.007512,0.00722,0.006188,0.010922,0.008285,0.007662,0.012578,0.007355,0.008938,0.00947,0.008998,0.00614,0.007818,0.008169,0.005474,0.010071,0.009725,0.01112,0.008857,0.012486,0.010484,0.012552,0.008854,0.010589,0.00687,0.009165,0.006846,0.008678,0.006711,0.011935,0.008608,0.007838,0.010125,0.006185,0.012265,0.008725,0.0088940000000000009,0.009718,0.026432,0.012127,0.006666,0.010765,0.007302,0.007692,0.008956,0.013588,0.00904,0.010078,0.008144,0.009803,0.008062,0.009181
2024-12-01,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-02,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-03,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-04,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-05,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-06,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-07,0.005806,0.005732,0.004645,0.0088,0.006715,0.005914,0.010255,0.00551,0.00725,0.007769,0.007192,0.005052,0.005199,0.00601,0.004525,0.008015,0.007913,0.006708,0.006549,0.009541,0.00846,0.010901,0.007279,0.007694,0.005296,0.007156,0.005159,0.006787,0.005549,0.009738,0.006865,0.006053,0.008258,0.005096,0.007508,0.006801,0.007082,0.008746,0.017583,0.010264,0.004938,0.007445,0.005716,0.006313,0.006691,0.011308,0.007897,0.008012,0.006704,0.007868,0.006436,0.007213
2024-12-08,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-09,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-10,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-11,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-12,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-13,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-14,0.004158,0.004162,0.003199,0.006447,0.004971,0.004235,0.007702,0.003752,0.0056,0.005791,0.005275,0.003882,0.002681,0.003888,0.003738,0.005926,0.006046,0.002624,0.004024,0.006351,0.006266,0.009249,0.005714,0.004738,0.003663,0.005071,0.00348,0.00499,0.004359,0.007372,0.005164,0.004127,0.006177,0.004164,0.002965,0.00486,0.005265,0.007838,0.007244,0.008513,0.003297,0.00411,0.004108,0.004795,0.004383,0.008988,0.006868,0.005848,0.00538,0.005906,0.004822,0.005171
2024-12-15,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-16,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-17,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-18,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-19,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-20,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-21,0.00292,0.00295,0.002152,0.004594,0.003581,0.002984,0.005671,0.002476,0.004312,0.004186,0.003781,0.002934,0.00106,0.002372,0.003129,0.004321,0.00457,2.6e-4,0.002196,0.003981,0.00453,0.00788,0.004471,0.00265,0.002425,0.003487,0.002243,0.003645,0.003398,0.0055,0.003857,0.002663,0.004513,0.003434,2.96e-4,0.003394,0.003872,0.007065,7.32e-4,0.007118,0.002121,0.001872,0.002878,0.003574,0.002707,0.007141,0.006019,0.004168,0.004352,0.004377,0.003586,0.003634
2024-12-22,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-23,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-24,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-25,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-26,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-27,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-28,0.002363,0.002372,0.001694,0.003702,0.00293,0.002397,0.00464,0.001941,0.003601,0.003441,0.003067,0.002483,6.68e-4,0.001795,0.002707,0.003506,0.003801,0,0.001588,0.003026,0.003705,0.006916,0.003774,0.001932,0.001925,0.002774,0.001751,0.002952,0.002897,0.004503,0.003175,0.002086,0.003697,0.002987,0,0.002713,0.003148,0.006438,0,0.006134,0.001637,0.001256,0.002332,0.002966,0.002053,0.006008,0.005389,0.003381,0.003676,0.003607,0.00292,0.002964
2024-12-29,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2024-12-30,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2024-12-31,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2025-01-01,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2025-01-02,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2025-01-03,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2025-01-04,0.002438,0.002109,0.001662,0.003198,0.002771,0.002293,0.004026,0.00197,0.003289,0.003274,0.002821,0.002562,6.17e-4,0.001759,0.002479,0.00306,0.003532,0,0.001472,0.002562,0.003499,0.005931,0.003485,0.001819,0.002039,0.002569,0.00183,0.002621,0.002883,0.003735,0.002922,0.002133,0.003336,0.002979,0,0.002511,0.002728,0.005807,0,0.005087,0.001588,0.001221,0.002392,0.002769,0.001898,0.004927,0.00496,0.003206,0.003069,0.003395,0.002456,0.002757
2025-01-05,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-06,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-07,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-08,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-09,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-10,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-11,0.003093,0.001993,0.001938,0.002922,0.00289,0.002502,0.003651,0.002435,0.003195,0.003531,0.002865,0.003191,6.8e-4,0.002074,0.002357,0.00283,0.003559,0,0.001586,0.002299,0.003701,0.004979,0.003468,0.002068,0.002772,0.002738,0.002405,0.0025,0.003343,0.00307,0.002951,0.002635,0.003226,0.0034390000000000002,0,0.002609,0.002461,0.005156,0,0.003993,0.001817,0.001546,0.003059,0.002805,0.002057,0.003936,0.004675,0.003413,0.002512,0.003612,0.002112,0.002848
2025-01-12,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
2025-01-13,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
2025-01-14,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
