2024-09-20,1.25155056754777,1.26481681941246,1.11319103447949,1.18390322520198,1.26716252072127,1.20469228373219,1.2326292559309,1.25211245431264,1.2200660206233,1.18583553326077,1.12606549852768,1.09654453213161,1.1475550741173,1.22095108043951,1.13638225709525,1.18636075986632,1.22000775929433,1.28896319616638,1.33009048382502,1.31114444191566,1.31186493127641,1.35527355766607,1.35267594729851,1.34800649299798,1.29033519884914,1.27467982562552,1.33036191759533,1.33889180188413,1.41902780676018,1.36650569508437,1.31172979212463,1.31755685475713,1.35513126011875,1.10910057152214,1.44072818396371,1.55423045400308,1.19342279046072,1.38238909274515,1.28896319616463,1.5410885524366,1.48273816616059,1.54778074535018,1.56574709551225,1.3619966732474,1.32858541126249,1.56953609880492,1.24541963568557,1.28384514473548,1.25116447725787,1.11339462794372,1.31490833858265
2024-09-21,1.25815020379948,1.27221556654,1.11639846899219,1.18830008970486,1.27239678157318,1.20946983637422,1.23758040340789,1.25730117183674,1.22607956080976,1.1906161031797,1.12961731162907,1.09918312107721,1.15188418458474,1.22678822465868,1.13978549984745,1.19150417418793,1.22575367751274,1.29432415179222,1.3362772542624,1.31642205168588,1.31750115369435,1.36162103313222,1.35881975146624,1.35390756026318,1.29559882453103,1.2808479861577,1.33669403770175,1.34624761092047,1.42752938930899,1.37477457703317,1.31980973147335,1.3259728087815,1.36404355134089,1.10923734150489,1.4474712191097,1.55875920101028,1.19499815968025,1.38849446103775,1.29432415179046,1.54767436141617,1.48609778599309,1.55040919414414,1.56994678547219,1.36452195508258,1.33087556788178,1.57753644370956,1.25061175666812,1.29025384688936,1.25728317059969,1.11683627200607,1.32160374433739
2024-09-22,1.2648677323894,1.27973772698486,1.11967190044367,1.19280953001971,1.2777411195263,1.21436564479807,1.24264984862314,1.26260210441868,1.23222756802012,1.19549234220742,1.13325012880027,1.10187852917131,1.15630562461298,1.23273687750178,1.14326957621475,1.19674306071543,1.23161121041267,1.29979046936046,1.34257361269687,1.32179474046984,1.32324671592774,1.36807747992236,1.36506289174026,1.35990085909346,1.30095826526649,1.28713697202294,1.34314671030119,1.35372573347328,1.43613528563856,1.3831669060894,1.32801020524447,1.33450855071558,1.37307029252298,1.10938317403867,1.4542651129706,1.56328772496569,1.19667126478625,1.39461514769808,1.29979046935871,1.55430329576489,1.48950316630163,1.55308056537171,1.57423448263936,1.36711830301283,1.33324243057896,1.58561839348488,1.25592427381756,1.29677544367254,1.26351353846162,1.12035532196438,1.32841930443096
2024-09-23,1.27169839787399,1.2873771999835,1.12300931407747,1.1974320416157,1.28319565114459,1.21938009682576,1.24783785067816,1.26801559571129,1.23850743979082,1.20046209021701,1.1369627853575,1.10462922398174,1.16081727766016,1.23879387248584,1.14683291099231,1.20207457639305,1.23757644797196,1.30536185666108,1.34897813105583,1.3272626993204,1.32910185173991,1.37464159895123,1.37140440640793,1.36598573286414,1.30641380521448,1.29354386542713,1.34971725208173,1.36132137998906,1.44483974418874,1.39167603830123,1.33632398045819,1.34315695025302,1.38220331028823,1.10953816248127,1.46110818712218,1.56781646699905,1.19844596436657,1.40074762035753,1.30536185665933,1.56097423366282,1.49295529992642,1.55579550044132,1.57861310838777,1.36978782949758,1.33568932980647,1.59377745230446,1.2613574655588,1.30340626513892,1.26985220848105,1.12394958063572,1.33535118841251
2024-09-24,1.27863744480968,1.29512788477237,1.12640869513713,1.20216811996199,1.28876049299207,1.22451358027932,1.25314466867451,1.27354198936742,1.24491657365827,1.20552318708153,1.14075411661698,1.10743367307632,1.1654170271844,1.24495604312788,1.15047392897526,1.207495878165,1.24364548016848,1.31103802148404,1.35548938126668,1.3328261192904,1.33506679489421,1.3813120911335799,1.37784333375663,1.37216152495052,1.31196572853397,1.30006574857618,1.35640297973148,1.36902976091427,1.45363701339937,1.40029532971685,1.3447438241347,1.35191087708743,1.39143443125982,1.1097024001905,1.46799876314019,1.57234586824008,1.20032611700909,1.4068883466475,1.31103802148229,1.56768605329004,1.4964551797077,1.5585546407614,1.58308558409141,1.3725326469963,1.33821959601672,1.60200912434188,1.26691161031677,1.3101426413424,1.27629580829533,1.12761685083716,1.34239556583119
2024-09-25,1.28568011775293,1.30298368058792,1.12986802886619,1.20701826052772,1.2944357616327,1.22976648298076,1.25857056171371,1.27918162903991,1.2514523671589,1.21067347267403,1.14462295789493,1.11029034402288,1.17010275664384,1.25122022294492,1.15419105495876,1.21300412297552,1.24981439698005,1.31681867161931,1.36210593525681,1.3384851914327,1.34114177915397,1.38808765738419,1.38437871207372,1.37842757872792,1.31761431938391,1.30669970367596,1.3632012099385,1.3768460866954,1.46252134171027,1.40901813638444,1.35326250329421,1.36076320091246,1.40075548206097,1.10987598052415,1.47493516260039,1.5768763698185,1.20231558130166,1.41303379419939,1.31681867161755,1.5744376328266,1.5000037984857,1.56135862774038,1.58765483112428,1.37535486796842,1.34083655966215,1.61030891377074,1.2725869865164,1.31698090233691,1.28284096554186,1.13135493538577,1.34954860623616
2024-09-26,1.29282166126019,1.31093848666661,1.13338530050819,1.21198295878205,1.30022157363049,1.2351391927521,1.26411578889731,1.2849348583816,1.25811221782912,1.21591078686758,1.14856814450757,1.11319770438922,1.17487234949662,1.25758324545397,1.15798271373794,1.21859646776881,1.25607928838452,1.32270351485684,1.36882636495362,1.34424010680015,1.34732703828253,1.39496699861778,1.39100957964658,1.38478323757167,1.32335986192328,1.31344281293237,1.3701092593909,1.38476556777891,1.47148697756129,1.41783781435218,1.36187278495691,1.36970679142172,1.41015828931488,1.11005899684003,1.48191570707854,1.58140841286406,1.20441821583214,1.41918043064458,1.32270351485509,1.58122785045258,1.50360214910064,1.56420810278668,1.59232377086037,1.3782566048734,1.34354355119519,1.61867232476462,1.27838387258261,1.32391737817634,1.289484307858,1.13516163709861,1.35680647917658
2024-09-27,1.3000573198879,1.31898620224488,1.13695849530668,1.21706271019414,1.30611804554943,1.24063209741537,1.26978060932683,1.29080202104533,1.26489352320538,1.22123296953524,1.15258851177111,1.11615422174317,1.17972368920085,1.26404194417207,1.16184733010796,1.2242700694891,1.26243624435975,1.32869225898661,1.37564924228451,1.3500910564456,1.35362280604321,1.40194881574912,1.39773497476258,1.39122784485708,1.32920264031104,1.3202921585513,1.37712444477675,1.39278341461129,1.48052816939226,1.42674771966825,1.37056743614301,1.37873451830885,1.41963467964474,1.11025154249594,1.48893871815041,1.58594243850646,1.20663787918839,1.42532472361448,1.32869225898486,1.58805558434804,1.50725122439275,1.56710370730874,1.59709532467369,1.38123997017068,1.34634390106826,1.6270948614971,1.28430254694034,1.33094839891459,1.29622246288113,1.13903475879276,1.36416535420159
2024-09-28,1.30738233819252,1.3271207265592,1.14058559850519,1.22225801023314,1.3121252939535,1.24624558479258,1.27556528210381,1.29678346068394,1.27179368082408,1.22663786055008,1.15668289500177,1.11915836365256,1.18465465921468,1.27059315261624,1.16578332886396,1.23002208508061,1.26888135488357,1.33478461179857,1.38257313917687,1.35603823142189,1.36002931619937,1.40903180969296,1.40455393570908,1.39776074395946,1.33514293870615,1.32724482273863,1.38424408278415,1.40089483763901,1.48963916564301,1.43574120838085,1.37933922387269,1.38783925126748,1.42917647967377,1.11045371084968,1.49600251739176,1.59047888787545,1.20897842995828,1.43146314074049,1.33478461179682,1.59491971269305,1.51095201720226,1.57004608271498,1.60197241393822,1.38430707631971,1.34924093973378,1.63557202814178,1.29034328801451,1.33807029460559,1.30305205824863,1.1429721032853,1.37162140086034
2024-09-29,1.31479196073049,1.33533595884601,1.14426459534727,1.22756935436822,1.31824343540669,1.25198004270574,1.28147006632979,1.30287952095027,1.27881008822166,1.23212329978514,1.16085012951577,1.1222085976852,1.18966314299624,1.27723370430349,1.16978913480109,1.23584967148756,1.27541070993383,1.3409802810827,1.3895966275581,1.36208182278189,1.36654680251432,1.41621468136405,1.41146550077346,1.40438127825414,1.34118104126756,1.33429788770025,1.39146549010118,1.40909504730855,1.49881421475338,1.44481163653814,1.38818091516615,1.39701385999123,1.43877551602516,1.11066559525906,1.50310542637834,1.59501820210075,1.21144372672967,1.437592149654,1.34098028108095,1.60181911366768,1.51470552036939,1.57303587041384,1.60695796002797,1.38746003577994,1.35223799764418,1.64409932887223,1.29650637423004,1.34527939530323,1.30996972159786,1.14697147339328,1.379170788702
2024-09-30,1.32228143205826,1.34362579834177,1.14799347107645,1.23299723806851,1.32447258647299,1.25783585897689,1.28749522110629,1.30909054549717,1.28594014293453,1.23768712711351,1.16508905062933,1.12530339140891,1.19474702400365,1.28396043275085,1.17386317271449,1.24174998565418,1.28202039948839,1.34727897462896,1.3967182793556,1.36822202157843,1.37317549875142,1.42349613167714,1.41846870824308,1.41108879111643,1.34731723215425,1.34144843564205,1.39878598341594,1.41737925406639,1.5080475651632,1.45395236018832,1.3970852770436,1.40625121417374,1.44842361532211,1.11088728908186,1.51024576668591,1.59956082231208,1.21403762809042,1.44370821798641,1.34727897462721,1.608752665452,1.51851272673438,1.57607371181375,1.61205488431693,1.39070096101081,1.35533840525189,1.65267226786205,1.30279208401187,1.35257203106142,1.31697208056621,1.15103067193377,1.38680968727571
2024-10-01,1.32984599673228,1.35198414428293,1.15177021093627,1.23854215680319,1.3308128637164,1.26381342142803,1.29364100553487,1.31541687797747,1.29318124249912,1.24332718240823,1.16939849365867,1.12844121239152,1.19990418569506,1.29077017147535,1.1780038673993,1.24772018452468,1.28870651352508,1.35368040022731,1.40393666649676,1.37445901886438,1.379915638674,1.43087486154699,1.42556259640532,1.41788262592164,1.35355179552518,1.34869354876993,1.40620287941651,1.42574266835899,1.51733346531232,1.46315673537956,1.40604507652523,1.41554418350863,1.45811260418784,1.1111188856759,1.51742185989024,1.60410718963918,1.2167639926284,1.44980781336911,1.35368040022556,1.61571924622607,1.52237462913745,1.57916024832312,1.61726610817911,1.39403196447179,1.35854549300933,1.66128634928483,1.30920069578491,1.35994453193407,1.32405576279105,1.15514750172386,1.39453426613063
2024-10-02,1.337480899309,1.36040489590594,1.15559280017028,1.2442046060414,1.3372643837009,1.26991311788119,1.29990767871705,1.32185886204403,1.30053078445185,1.24904130554238,1.17377729392001,1.13162052820085,1.20513251152858,1.29765975399399,1.18220964365068,1.25375742504328,1.29546514202175,1.36018426566772,1.41125036090899,1.38079300569258,1.38676745604538,1.43834957188835,1.43274620354754,1.4247621260451,1.35988501553931,1.35603030928977,1.41371349479097,1.43418050063285,1.52666616364055,1.47241811816005,1.41505308063124,1.42488563768954,1.46783430924553,1.11136047839898,1.52463202756709,1.60865774521176,1.21962667893145,1.4558874034335,1.36018426566597,1.62271773416996,1.52629222041884,1.5822961213504,1.62259455298849,1.3974551586223,1.36186259136894,1.66993707731413,1.3157324879741,1.36739322797509,1.33121739590976,1.1593197655806,1.40234069481591
2024-10-03,1.34518138434486,1.36888195244725,1.15945922402202,1.2499850812523,1.34382726299048,1.27613533615839,1.30629549975436,1.32841684134967,1.30798616632916,1.254827336389,1.17822428672955,1.13483980640471,1.21042988496237,1.30462601382381,1.18647892626377,1.25985886415421,1.30229237495624,1.36679027874015,1.41865793451967,1.38722417311588,1.39373118462892,1.44591896361597,1.44001856795712,1.43172663486211,1.3663171763556,1.36345579940746,1.42131514622742,1.44268796133443,1.53603990858775,1.48172986457797,1.42410205638182,1.43426844641009,1.4775805571184,1.11161216060889,1.53187459129221,1.61321293015957,1.22262954558745,1.46194345581097,1.3667902787384,1.62974700746373,1.53026649341876,1.58548197230401,1.62804314011908,1.40097265592181,1.36529303078313,1.67861995612357,1.32238773900437,1.37491444923838,1.3384536075597,1.16354526632108,1.41022514288071
2024-10-04,1.35294269639632,1.37740921314333,1.16336746773503,1.25588407790505,1.35050161814912,1.28248046408165,1.31280472774835,1.33509115954724,1.31554478566745,1.26068311482117,1.18273830740353,1.13809751457093,1.21579418945454,1.31166578448183,1.19081014003371,1.26602165880168,1.30918430230641,1.37349814723457,1.42615795925621,1.39375271218714,1.40080705818794,1.4535817376446,1.44737872792142,1.43877549574801,1.37284856213302,1.37096710132889,1.42900515041394,1.45126026091022,1.54544894859374,1.49108533068151,1.43318477079717,1.44368547936391,1.48734317442964,1.11187402566344,1.53914787264137,1.61777318561232,1.22577645118426,1.46797243813293,1.37349814723282,1.63680594428747,1.53429844097744,1.58871844259238,1.63361479094488,1.40458656882975,1.36884014170434,1.68733048988671,1.32916672730063,1.38250452577786,1.34576102537826,1.16782180676235,1.41818377987417
2024-10-05,1.36076008001982,1.38598057723062,1.16731551655284,1.26190209146879,1.35728756574083,1.28894888947298,1.31943562180054,1.34188216028958,1.32320404000316,1.26660648071195,1.18731819125817,1.14139212026733,1.22122330846322,1.31877589948507,1.19520170975565,1.27224296592993,1.3161370140501,1.38030757894093,1.433749007046,1.4003788139592,1.40799531048578,1.461336594889,1.45482572172783,1.4459080520781,1.37947945703053,1.37856129725994,1.43678082403863,1.45989260980669,1.55488753209836,1.50047787251884,1.4422939908975,1.45312960624464,1.49711398780246,1.11214616692042,1.54645019319033,1.62233895269975,1.22907125430974,1.47397081803077,1.38030757893918,1.64389342282122,1.53838905593512,1.59200617362394,1.63931242683987,1.40829900980558,1.37250725458498,1.69606418277715,1.33606973128782,1.39015978764742,1.35313627700281,1.17214718972148,1.42621277534545
2024-10-06,1.36862877977181,1.39458994394557,1.171301355719,1.2680396174127,1.36418522232959,1.2955410001544,1.32618844101248,1.34879018722953,1.33096132687271,1.27259527393439,1.19196277360967,1.14472209106173,1.22671512544656,1.32595319235055,1.19965206022473,1.27851994248316,1.32314660016515,1.38721828164922,1.44142964981644,1.40710266948492,1.41529617528577,1.46918223626392,1.46235858766369,1.4531236472277,1.38621014520709,1.38623546940652,1.44463948378956,1.46858021847031,1.56434990754145,1.50990084613815,1.45142248370299,1.4625936967459,1.50688482386005,1.11242867773765,1.55377987451484,1.62691067255157,1.23251781355175,1.47993506313589,1.38721828164747,1.65100832124507,1.54253933113202,1.59534580680711,1.64513896917806,1.41211209130875,1.3762976998775,1.70481653896847,1.34309702939086,1.39787656490097,1.36057599007073,1.17651921801556,1.43430829884371
2024-10-07,1.37654404020875,1.40323121252465,1.17532297047705,1.27429715120591,1.37119470447939,1.30225718394794,1.3330634444857,1.35581558401994,1.33881404381251,1.27864733436156,1.19667088977425,1.14808589452194,1.23226752386269,1.33319449659529,1.2041596162361,1.2848497454056,1.33020915062941,1.39422996314938,1.44919845949492,1.41392446981714,1.42270988635126,1.4771173626841,1.46997636401639,1.46042162457213,1.39304091082167,1.3939866999745,1.45257844635483,1.47731829734756,1.57383032336283,1.51934760758762,1.46056301623385,1.47207062056131,1.51664750922563,1.11272165147292,1.56113523819068,1.63148878629753,1.23611998749816,1.48586164107967,1.39422996314763,1.65814951773907,1.54675025940837,1.59873798355034,1.65109733933345,1.4160279257987,1.3802148080343,1.71358306263426,1.35024890003469,1.40565118759243,1.36807679221939,1.18093569446164,1.4424665199181
2024-10-08,1.38450110588707,1.41189828220429,1.17937834607054,1.28067518831759,1.37831612875421,1.30909782867562,1.34006089132173,1.36295869431365,1.34675958835901,1.28476050186652,1.20144137506814,1.1514819982158,1.23787838716972,1.34049664573632,1.20872280258491,1.29122953164147,1.33732075542073,1.40134233123139,1.45705400800885,1.42084440600872,1.43023667744558,1.48514067506431,1.4776780890733,1.4678013274867,1.39997203803323,1.40181207116978,1.46059502842253,1.48610205688493,1.58332302800236,1.52881151291544,1.46970835551028,1.48155324738452,1.52639387052239,1.11302518148403,1.56851460579359,1.63607373506734,1.23988163473681,1.49174701949353,1.40134233122964,1.66531589048329,1.5510228336044,1.60218334526204,1.65719045868003,1.42004862573488,1.38426190950782,1.72235925794811,1.35752562164422,1.41347998577569,1.37563531108616,1.1853944218768,1.45068360811776
2024-10-09,1.39249522136323,1.42058505222096,1.18346546774299,1.2871742242169,1.38554961171805,1.31606332215944,1.3471810406221,1.37021986176349,1.35479535804861,1.29093261632234,1.20627306480756,1.15490886971112,1.24354559882581,1.34785647329065,1.2133400440663,1.29765645813499,1.34447750451695,1.40855509368521,1.46499486728561,1.4278626691125,1.43787678233207,1.4932508743193,1.48546280112178,1.47526209934673,1.40700381100072,1.40970866519825,1.46868654668074,1.49492670752887,1.59282226989985,1.53828591816978,1.47885126855246,1.49103444690915,1.53611573437354,1.11333936112879,1.57591629889934,1.64066595999073,1.24380661385559,1.49758766600885,1.40855509368346,1.67250631765781,1.55535804656033,1.60568253335065,1.66342124859179,1.42417630357674,1.38844233475049,1.7311406290836,1.36492747264438,1.42135928950468,1.38324817430842,1.1898932030781,1.45895573299186
2024-10-10,1.40052163119368,1.42928542181111,1.18758232073795,1.29379475437298,1.39289526993491,1.32315405222144,1.35442415148837,1.37759943002231,1.36291875041775,1.29716151760207,1.21116479430872,1.15836497657572,1.24926704228907,1.35527081277531,1.21800976547542,1.30412768183039,1.35167548789592,1.41586795830081,1.47301960925261,1.43497945018134,1.44563043477405,1.50144666136381,1.49332953844921,1.48280328352754,1.41413651388313,1.41767356426579,1.47685031781754,1.50378745972589,1.60232229749514,1.54776417939883,1.48798452238061,1.50050708882882,1.54580492740227,1.11366428376499,1.58333863908369,1.64526590219743,1.24789878344234,1.50338004825704,1.41586795829906,1.67971967744269,1.55975689111639,1.6092361892246,1.66979263044275,1.42841307178373,1.39275941421473,1.73992268021431,1.37245473146011,1.42928542883328,1.39091200952355,1.19442984088262,1.46727906408955
2024-10-11,1.40857558030953,1.43799329091071,1.19172689048098,1.30053727253718,1.40035321842584,1.33037040490254,1.36179048133479,1.38509774104187,1.3711271619501,1.30344504509965,1.21611539845941,1.16184878655069,1.25504060066916,1.36273649726223,1.22273039157578,1.31064035971469,1.35891079582066,1.42328063155583,1.48112680487392,1.44219493898067,1.45349786693089,1.50972673606845,1.50127733838451,1.49042422248165,1.42137042951934,1.42570384988576,1.48508365775737,1.51267952405457,1.61181736001572,1.55723965353215,1.49710088521284,1.50996404385049,1.55545327785959,1.11400004267828,1.59077994716476,1.64987400265495,1.25216199918907,1.50912063430354,1.42328063155408,1.68695484723734,1.56422035914622,1.61284495358729,1.67630752273434,1.43276104075785,1.39721647591668,1.7487009153025,1.38010767471807,1.4372547335838,1.39862344400143,1.19900213820757,1.47564977076154
2024-10-12,1.41665268681161,1.44670325618122,1.1958973436832,1.30740056151351,1.40792203547363,1.33771099228427,1.36927860707107,1.39271344249884,1.37941694060491,1.30978056100222,1.22112328543425,1.16535893994249,1.26086380998553,1.37024991651092,1.22750031562384,1.31719169142055,1.36617980259258,1.43079151286784,1.48931406564023,1.44950804299533,1.46147771339948,1.51808875832833,1.50930428363977,1.49812333954706,1.42870452597698,1.43379591381105,1.49338312180272,1.52159824269392,1.62130249117227,1.56670657535366,1.50619431841276,1.51939919194633,1.56505423528489,1.11434665928276,1.5982377893518,1.65449054074907,1.25659723250807,1.51480632453665,1.43079151286609,1.6942099269065,1.56874847980259,1.61650876494453,1.68296598290788,1.43722027169884,1.40181442133425,1.75747062780951,1.38788478799026,1.44526330289091,1.40637873898182,1.20360799770538,1.4840638247149
2024-10-13,1.4247496422257,1.45541191841915,1.20009236852482,1.31437848255573,1.41559587892398,1.34516932364321,1.37688227162533,1.40044030847734,1.38778141825445,1.31616405480866,1.22618563596484,1.16889457344304,1.2667332078506,1.37780618509008,1.23231784024587,1.32377899925094,1.37347969955122,1.43839524188815,1.49757624311129,1.45691398122249,1.46956401337862,1.52652739654278,1.51740571096608,1.50589641422342,1.43613398937605,1.44194416369436,1.50174307732269,1.53053933637227,1.63077498124631,1.5761617048006,1.51526221543403,1.52880931624602,1.57460591286339,1.11470394825363,1.60570756121703,1.65911533107491,1.2611971581637,1.52043526292388,1.4383952418863999,1.70148077973176,1.57333851296585,1.6202255419264,1.68975983854799,1.44178493126363,1.40654717199352,1.76622650568963,1.39577940486906,1.45330657231495,1.41417310281675,1.20824560891749,1.49251662913353
2024-10-14,1.43286332990776,1.46411623657708,1.20431074637699,1.32146401739449,1.42336811665273,1.35273799634104,1.38459435405182,1.40827124210887,1.39621338777049,1.32259127070673,1.23129941142823,1.17245491245254,1.27264515345293,1.38540018968089,1.23718125187175,1.3303996274311,1.38080782404782,1.44608578636569,1.5059076956236,1.46440731349496,1.4777499848302,1.53503678450527,1.5255764663878,1.51373875353385,1.4436533299702,1.45014265261275,1.51015750068393,1.53949859346796,1.64023252378779,1.58560225307673,1.52430258307418,1.53819171869829,1.58410725721369,1.11507168732006,1.61318427042132,1.66374810516549,1.26595296823839,1.52600581567101,1.44608578636394,1.70876286929818,1.57798722362371,1.62399284219398,1.69667944649354,1.44644813270398,1.41140740204347,1.77496312868788,1.40378393824402,1.46137985882982,1.42200155569819,1.21291321265488,1.50100348560139
2024-10-15,1.44099063321379,1.47281316960758,1.20855125861089,1.32865014776041,1.43123211653569,1.36040960773947,1.39240773340483,1.41619914652488,1.40470564202479,1.32905795288418,1.23646157320144,1.17603918237122,1.27859600598104,1.39302681696453,1.24208883693133,1.33705092018624,1.38816151343361,1.45385711404939,1.51430278151364,1.4719825996456,1.48602884571607,1.54361105600925,1.53381139592929,1.52164566450148,1.45125705801307,1.45838543364325,1.5186203682531,1.5484718023593,1.64967281234671,1.59502543138578,1.53331342813073,1.54754370125189,1.5935572149544,1.11544965421125,1.62066292462551,1.66838859455384,1.27085585481454,1.5315163489838,1.45385711404764,1.71605165919081,1.58269137676385,1.6278082234083,1.70371516358336,1.45120298927164,1.41638778563309,1.78367507654926,1.41189080100473,1.46947847940948,1.4298591178181,1.21760904972851,1.50951969570244
2024-10-16,1.44912843549976,1.48149967646323,1.2128126865977,1.33592985538414,1.43918124644869,1.36817675520018,1.40031528873862,1.42421692485686,1.41325097388913,1.33555984552878,1.24166908266151,1.17964660859928,1.2845821246235,1.40068095362219,1.24703888185449,1.34373022174158,1.39553810505982,1.46170319268818,1.5227558591179,1.47963439950723,1.49439381399812,1.5522443448482,1.54210534561492,1.5296124541494,1.4589396837583,1.46666655986291,1.52712565639687,1.55745475142465,1.65909354047304,1.6044284509315,1.54229275740119,1.55686256585557,1.60295473270412,1.11583762665636,1.62813853149046,1.67303653077299,1.27589700997459,1.53696522906802,1.46170319268643,1.7233426129947,1.58744773737397,1.63166924323042,1.71085734665631,1.45604261421836,1.42148099691136,1.79235692901876,1.42009240604073,1.47759775102783,1.43774080936844,1.22233136094934,1.51806056102063
2024-10-17,1.45727362012165,1.49017271609661,1.21709381170858,1.34329612199632,1.44720887426756,1.37603203608489,1.40830989910745,1.43231748023629,1.42184217623526,1.34209269282827,1.24691890118549,1.18327641653695,1.29059986856885,1.40835748633504,1.2520296730711,1.35043487632236,1.4029349362777,1.46961799003099,1.53126128677289,1.48735727291269,1.50283810763823,1.56093078481556,1.55045316146905,1.53763442950076,1.46669571745952,1.47498008434878,1.53566734148189,1.56644322904232,1.66849240171678,1.61380852291764,1.55123857768308,1.56614561445807,1.61229875708145,1.1162353823846,1.63560609867702,1.67769164535597,1.28106762580096,1.54235082212942,1.46961799002924,1.7306311942949,1.59225307044178,1.63557345932139,1.71809635255125,1.46096012079589,1.42667971002726,1.8010032658414,1.42838116624161,1.48573299065881,1.44564165054119,1.22707838712833,1.52662138313993
2024-10-18,1.46542307043545,1.49882924746029,1.2213934153147,1.35074192932758,1.45530836786812,1.38396804775527,1.41638444356561,1.44049371579464,1.43047204193494,1.34865223897042,1.2522079901504,1.18692783158444,1.29664559700562,1.41605130178429,1.25705949701104,1.3571622281538,1.41034934443847,1.47759547382675,1.53981342281508,1.49514577969482,1.51135494459827,1.56966450970482,1.55884968951603,1.54570689757865,1.47451966937038,1.48332006017789,1.54423939987483,1.57543302359065,1.67786708962789,1.62316285854793,1.56014889577393,1.57539014900814,1.621588234705,1.11664269912515,1.64306063384603,1.68235366983579,1.28635889437606,1.54767149437378,1.477595473825,1.73791286667648,1.59710414095496,1.63951842934226,1.72542253810703,1.46594862225598,1.43197659912978,1.80960866676218,1.43674949449691,1.49387951527634,1.45355666152831,1.23184836907645,1.53519746364428
2024-10-19,1.47357366979712,1.50746622950685,1.22571027878724,1.35826025910856,1.46347309512619,1.39197738757303,1.42453180116735,1.44873853466338,1.43913336385994,1.35523422814298,1.25753331093329,1.19060007914197,1.30271566912238,1.42375728665111,1.26212664010416,1.36390962146111,1.41777866689338,1.48562961182439,1.54840662558097,1.50299447968647,1.51993754284011,1.57843965330941,1.56728977578025,1.5538251654062,1.48240604974453,1.49168054042731,1.55283580794235,1.58441992344798,1.68721529775635,1.63248866902613,1.56902171847126,1.58459347145452,1.63082211219338,1.11705935460717,1.65049714465835,1.68702233574549,1.29176200778231,1.55292561200686,1.48562961182264,1.74518309372447,1.60199771390123,1.64350171095407,1.7328262601625,1.47100123185039,1.43736433836792,1.81816771152611,1.44518980369621,1.50203264185435,1.46148086252177,1.23663954760467,1.54378410411765
2024-10-20,1.48172230156267,1.51608062118887,1.23004318349736,1.3658440930699,1.4716964239176,1.40005265289987,1.43274485096696,1.457044839974,1.44781893488203,1.3618344045337,1.2628918249112,1.19429238460975,1.30880644410767,1.43147032761668,1.26722938878035,1.37067440046952,1.42522024099365,1.49371437177285,1.55703525340705,1.51089793272046,1.52857912032564,1.58725034942282,1.57576826628604,1.56198454000653,1.49034936883559,1.50005557817406,1.5614505420511,1.59339971699263,1.69653471965216,1.64178316555597,1.57785505257259,1.59375288374595,1.63999933616519,1.11748512655987,1.65791063877482,1.6916973746181,1.29726815810215,1.55811154123443,1.4937143717711,1.75243733902395,1.60693055426827,1.64752086181788,1.74029787555651,1.47611106283085,1.44283560189065,1.82667497987818,1.45369450672908,1.51018768736676,1.46940927371353,1.24145016352394,1.552376606144
2024-10-21,1.48986584908805,1.52466938145892,1.23439091081624,1.37348641294225,1.47997172211817,1.40818644109747,1.44101647201869,1.46540553485796,1.45652154787296,1.36844851233035,1.26828049346116,1.198003973388,1.31491428115003,1.43918531136219,1.27236602946947,1.37745390940426,1.43267140409053,1.50184372142106,1.56569366462981,1.51885069862963,1.53727289501672,1.5960907318385,1.58428000705779,1.57018032840276,1.49834413689722,1.5084392264952,1.57007757856775,1.60236819260294,1.70582304886529,1.65104355934121,1.58664690487543,1.60286568783119,1.64911885323904,1.11791979271242,1.66529612385631,1.69637851798664,1.30286853741799,1.56322764826225,1.50184372141931,1.75967106615995,1.61189942704377,1.65157343959474,1.74782774112792,1.48127122844913,1.44838306384696,1.8351250515634,1.46225601648507,1.5183399687875,1.47733691529557,1.24627845764523,1.56097027130727
2024-10-22,1.49800119572926,1.53322946926958,1.23875224211505,1.38118020045623,1.48829235760372,1.41637134952753,1.44933954337682,1.47381352244674,1.4652339957045,1.37507229572068,1.27369627796021,1.20173407087694,1.321035539438,1.44689712456883,1.27753484860139,1.38424549249054,1.44012949353525,1.51001162851794,1.57437621758574,1.52684733724682,1.54601208487523,1.60495493434992,1.59281984411985,1.578407837618,1.50638486418305,1.51682553846777,1.57871089385896,1.61132113865724,1.71507797894571,1.66026706158558,1.59539528217731,1.61192918565897,1.65817961003352,1.118363130794,1.67264860756366,1.70106549738414,1.30855433781225,1.5682722992961,1.51001162851619,1.76687973871754,1.61690109721545,1.6556570019457,1.75540621371558,1.48647484195697,1.45399939838583,1.84351250632678,1.47086674585376,1.5264848030905,1.48525880745984,1.25112267077951,1.56956040119143
